200000 200000
0 118937 157919
0 118937 74425
0 118937 163248
0 118937 79219
0 118937 116517
0 118937 150396
0 118937 73027
0 118937 29068
0 118937 87480
0 118937 73611
0 118937 98347
0 118937 159223
0 118937 83994
0 118937 45781
0 118937 45917
0 118937 104320
0 118937 132074
0 118937 166668
0 118937 155092
0 118937 129004
0 118937 103770
0 118937 107199
0 118937 188535
0 118937 95251
0 118937 14128
0 118937 73056
0 118937 182816
0 118937 81160
0 118937 181200
0 118937 78455
0 118937 128807
0 118937 53890
0 118937 139784
0 118937 73421
0 118937 8367
0 118937 31106
0 118937 123238
0 118937 89187
0 118937 196872
0 118937 112273
0 118937 135681
0 118937 174829
0 118937 100390
0 118937 124509
0 118937 98230
0 118937 151939
0 118937 194871
0 118937 150081
0 118937 109857
0 118937 64563
0 118937 51043
0 118937 22180
0 118937 15977
0 118937 36381
0 118937 45274
0 118937 129901
0 118937 62435
0 118937 26378
0 118937 199098
0 118937 107611
0 118937 157312
0 118937 78947
0 118937 83243
0 118937 166172
0 118937 100732
0 118937 142396
0 118937 95844
0 118937 35460
0 118937 117582
0 118937 157185
0 118937 41059
0 118937 111088
0 118937 57352
0 118937 146002
0 118937 179476
0 118937 10392
0 118937 144855
0 118937 1704
0 118937 182528
0 118937 199601
0 118937 194321
0 118937 178685
0 118937 199267
0 118937 104484
0 118937 107579
0 118937 191583
0 118937 152847
0 118937 22912
0 118937 26809
0 118937 136294
0 118937 134872
0 118937 178213
0 118937 118181
0 118937 99168
0 118937 85443
0 118937 60806
0 118937 59152
0 118937 95065
0 118937 42409
0 118937 4873
0 118937 109416
0 118937 54701
0 118937 45422
0 118937 109770
0 118937 131546
0 118937 43747
0 118937 80284
0 118937 73815
0 118937 177109
0 118937 61336
0 118937 34902
0 118937 171888
0 118937 106052
0 118937 31186
0 118937 20483
0 118937 183143
0 118937 132082
0 118937 81281
0 118937 105945
0 118937 177611
0 118937 189074
0 118937 88979
0 118937 171717
0 118937 191352
0 118937 2807
0 118937 103347
0 118937 187157
0 118937 34018
0 118937 66143
0 118937 198135
0 118937 86543
0 118937 138946
0 118937 154842
0 118937 68735
0 118937 91625
0 118937 109738
0 118937 80544
0 118937 28284
0 118937 167280
0 118937 137528
0 118937 13850
0 118937 45029
0 118937 166790
0 118937 161967
0 118937 97426
0 118937 49904
0 118937 88857
0 118937 61639
0 118937 48006
0 118937 157678
0 118937 58021
0 118937 192256
0 118937 199903
0 118937 164794
0 118937 134172
0 118937 20628
0 118937 100076
0 118937 26452
0 118937 105608
0 118937 144517
0 118937 73884
0 118937 195455
0 118937 61174
0 118937 8743
0 118937 183044
0 118937 48924
0 118937 81162
0 118937 9769
0 118937 118452
0 118937 124124
0 118937 167400
0 118937 136615
0 118937 104273
0 118937 188418
0 118937 179842
0 118937 184298
0 118937 12520
0 118937 69220
0 118937 104414
0 118937 115685
0 118937 28804
0 118937 49456
0 118937 136306
0 118937 123730
0 118937 85039
0 118937 71788
0 118937 199243
0 118937 147031
0 118937 107962
0 118937 76762
0 118937 186228
0 118937 118746
0 118937 130005
0 118937 152387
0 118937 173695
0 118937 133984
0 118937 106750
0 118937 27453
0 118937 193736
0 118937 172358
0 118937 178887
0 118937 106317
0 118937 115633
0 118937 3049
0 118937 137831
0 118937 145014
0 118937 9952
0 118937 41532
0 118937 117022
0 118937 131155
0 118937 197874
0 118937 160061
0 118937 22652
0 118937 45001
0 118937 58523
0 118937 61320
0 118937 185016
0 118937 16693
0 118937 137970
0 118937 75185
0 118937 195690
0 118937 184029
0 118937 16041
0 118937 12933
0 118937 114217
0 118937 131362
0 118937 17015
0 118937 27437
0 118937 84361
0 118937 80394
0 118937 84495
0 118937 22750
0 118937 148737
0 118937 53863
0 118937 84951
0 118937 155930
0 118937 86457
0 118937 62217
0 118937 8803
0 118937 84561
0 118937 91291
0 118937 165370
0 118937 166260
0 118937 84632
0 118937 110966
0 118937 141006
0 118937 180699
0 118937 36851
0 118937 158465
0 118937 179575
0 118937 189358
0 118937 134452
0 118937 5501
0 118937 127953
0 118937 83500
0 118937 52476
0 118937 148815
0 118937 40361
0 118937 65806
0 118937 92098
0 118937 164098
0 118937 125810
0 118937 144366
0 118937 6998
0 118937 165898
0 118937 58396
0 118937 173200
0 118937 33380
0 118937 102851
0 118937 155382
0 118937 94636
0 118937 4204
0 118937 47313
0 118937 109425
0 118937 157658
0 118937 2596
0 118937 13218
0 118937 38071
0 118937 40846
0 118937 6391
0 118937 187950
0 118937 146671
0 118937 181244
0 118937 67924
0 118937 191469
0 118937 90999
0 118937 114279
0 118937 170690
0 118937 184909
0 118937 57853
0 118937 156439
0 118937 81587
0 118937 74689
0 118937 86076
0 118937 90063
0 118937 58030
0 118937 60128
0 118937 78907
0 118937 138255
0 118937 111038
0 118937 90969
0 118937 79695
0 118937 179923
0 118937 40975
0 118937 184715
0 118937 137069
0 118937 62901
0 118937 101499
0 118937 32427
0 118937 71422
0 118937 107805
0 118937 150640
0 118937 2993
0 118937 4588
0 118937 168694
0 118937 88377
0 118937 15953
0 118937 102857
0 118937 56511
0 118937 157791
0 118937 105776
0 118937 59485
0 118937 190107
0 118937 104205
0 118937 147264
0 118937 2511
0 118937 22013
0 118937 167677
0 118937 82021
0 118937 135469
0 118937 25694
0 118937 123034
0 118937 23961
0 118937 78246
0 118937 183247
0 118937 137141
0 118937 171622
0 118937 155338
0 118937 160824
0 118937 134351
0 118937 55697
0 118937 54095
0 118937 179625
0 118937 106710
0 118937 57216
0 118937 93444
0 118937 41754
0 118937 192195
0 118937 41850
0 118937 176183
0 118937 198734
0 118937 56722
0 118937 88583
0 118937 38261
0 118937 69999
0 118937 116439
0 118937 155933
0 118937 50449
0 118937 70884
0 118937 9353
0 118937 73246
0 118937 125373
0 118937 104394
0 118937 24352
0 118937 72912
0 118937 73585
0 118937 14060
0 118937 57075
0 118937 188255
0 118937 60764
0 118937 13581
0 118937 43376
0 118937 42843
0 118937 130915
0 118937 198825
0 118937 100668
0 118937 24629
0 118937 79352
0 118937 190859
0 118937 39975
0 118937 53614
0 118937 4086
0 118937 36649
0 118937 64466
0 118937 166864
0 118937 112275
0 118937 113861
0 118937 67389
0 118937 14213
0 118937 36116
0 118937 18991
0 118937 89178
0 118937 148110
0 118937 1195
0 118937 160586
0 118937 3540
0 118937 102054
0 118937 43661
0 118937 10265
0 118937 139362
0 118937 124071
0 118937 116946
0 118937 111536
0 118937 62966
0 118937 2131
0 118937 49097
0 118937 159069
0 118937 175496
0 118937 192350
0 118937 164411
0 118937 125565
0 118937 172654
0 118937 193613
0 118937 71830
0 118937 183738
0 118937 28126
0 118937 107743
0 118937 184354
0 118937 14490
0 118937 84629
0 118937 161061
0 118937 189960
0 118937 117129
0 118937 172974
0 118937 9768
0 118937 129066
0 118937 185893
0 118937 185615
0 118937 139290
0 118937 158391
0 118937 71199
0 118937 99866
0 118937 90947
0 118937 152820
0 118937 101871
0 118937 178683
0 118937 129310
0 118937 94049
0 118937 198052
0 118937 165622
0 118937 144518
0 118937 195844
0 118937 178146
0 118937 37060
0 118937 72814
0 118937 171906
0 118937 90678
0 118937 76530
0 118937 156205
0 118937 966
0 118937 88437
0 118937 83269
0 118937 199193
0 118937 62603
0 118937 127902
0 118937 79339
0 118937 54612
0 118937 73147
0 118937 154804
0 118937 131636
0 118937 28109
0 118937 37185
0 118937 8935
0 118937 88144
0 118937 192145
0 118937 92499
0 118937 151342
0 118937 188059
0 118937 116647
0 118937 96247
0 118937 176653
0 118937 87073
0 118937 176449
0 118937 65046
0 118937 63655
0 118937 67919
0 118937 104110
0 118937 187863
0 118937 188664
0 118937 133686
0 118937 63814
0 118937 18569
0 118937 23552
0 118937 170212
0 118937 42455
0 118937 164825
0 118937 150154
0 118937 73801
0 118937 166064
0 118937 24372
0 118937 8434
0 118937 182932
0 118937 79730
0 118937 65160
0 118937 37206
0 118937 155889
0 118937 61246
0 118937 70564
0 118937 70704
0 118937 198189
0 118937 56523
0 118937 148062
0 118937 66969
0 118937 80274
0 118937 100498
0 118937 146786
0 118937 54209
0 118937 19555
0 118937 31421
0 118937 122561
0 118937 164464
0 118937 57666
0 118937 10677
0 118937 169488
0 118937 175855
0 118937 98971
0 118937 120003
0 118937 168646
0 118937 51490
0 118937 157505
0 118937 159526
0 118937 128844
0 118937 34810
0 118937 153666
0 118937 32585
0 118937 181759
0 118937 126857
0 118937 117556
0 118937 15039
0 118937 85444
0 118937 75307
0 118937 172248
0 118937 196085
0 118937 128472
0 118937 169334
0 118937 185282
0 118937 143954
0 118937 114179
0 118937 117583
0 118937 181454
0 118937 98696
0 118937 198705
0 118937 157584
0 118937 58252
0 118937 45497
0 118937 185985
0 118937 84359
0 118937 24047
0 118937 117008
0 118937 5058
0 118937 94109
0 118937 199822
0 118937 17583
0 118937 151331
0 118937 128322
0 118937 192194
0 118937 140244
0 118937 50040
0 118937 120833
0 118937 22000
0 118937 177353
0 118937 91816
0 118937 191751
0 118937 59349
0 118937 84180
0 118937 130938
0 118937 65233
0 118937 180794
0 118937 165776
0 118937 178995
0 118937 47146
0 118937 31302
0 118937 142927
0 118937 25016
0 118937 29644
0 118937 104562
0 118937 153761
0 118937 150813
0 118937 42295
0 118937 85346
0 118937 171833
0 118937 10810
0 118937 105857
0 118937 169241
0 118937 129273
0 118937 72393
0 118937 37577
0 118937 52146
0 118937 104292
0 118937 34053
0 118937 150499
0 118937 68725
0 118937 170511
0 118937 98325
0 118937 97232
0 118937 165
0 118937 30910
0 118937 52606
0 118937 111384
0 118937 30048
0 118937 24106
0 118937 71225
0 118937 174686
0 118937 107330
0 118937 163657
0 118937 153421
0 118937 81665
0 118937 110986
0 118937 25156
0 118937 146434
0 118937 69139
0 118937 91131
0 118937 130828
0 118937 73001
0 118937 194830
0 118937 100110
0 118937 193436
0 118937 89929
0 118937 33027
0 118937 170130
0 118937 109566
0 118937 153983
0 118937 194532
0 118937 36307
0 118937 149453
0 118937 55974
0 118937 29136
0 118937 43251
0 118937 167495
0 118937 166812
0 118937 97130
0 118937 199738
0 118937 185232
0 118937 121460
0 118937 163204
0 118937 62564
0 118937 65515
0 118937 22645
0 118937 122449
0 118937 98855
0 118937 116724
0 118937 16057
0 118937 39600
0 118937 5976
0 118937 98236
0 118937 142023
0 118937 15502
0 118937 126656
0 118937 147499
0 118937 168244
0 118937 187848
0 118937 105099
0 118937 4438
0 118937 84858
0 118937 90793
0 118937 183560
0 118937 79436
0 118937 177366
0 118937 55045
0 118937 194404
0 118937 35128
0 118937 162966
0 118937 112259
0 118937 107347
0 118937 6221
0 118937 160379
0 118937 185329
0 118937 81543
0 118937 133772
0 118937 180822
0 118937 85241
0 118937 27269
0 118937 36258
0 118937 7414
0 118937 60807
0 118937 179142
0 118937 31373
0 118937 16708
0 118937 165798
0 118937 51632
0 118937 99166
0 118937 74440
0 118937 184155
0 118937 30631
0 118937 177771
0 118937 199087
0 118937 28474
0 118937 147474
0 118937 97770
0 118937 174368
0 118937 75891
0 118937 33945
0 118937 114560
0 118937 69861
0 118937 146411
0 118937 152398
0 118937 6819
0 118937 31017
0 118937 191268
0 118937 1817
0 118937 142119
0 118937 81838
0 118937 167942
0 118937 87928
0 118937 110811
0 118937 133438
0 118937 10923
0 118937 145095
0 118937 11590
0 118937 155215
0 118937 170336
0 118937 125476
0 118937 140064
0 118937 190616
0 118937 157418
0 118937 150264
0 118937 153823
0 118937 122788
0 118937 158150
0 118937 114705
0 118937 157072
0 118937 98076
0 118937 70451
0 118937 142229
0 118937 174086
0 118937 142338
0 118937 5245
0 118937 86682
0 118937 194883
0 118937 189371
0 118937 4467
0 118937 108951
0 118937 96144
0 118937 158481
0 118937 7953
0 118937 124736
0 118937 64845
0 118937 52115
0 118937 33279
0 118937 17664
0 118937 87485
0 118937 152098
0 118937 6321
0 118937 181603
0 118937 35758
0 118937 153177
0 118937 151199
0 118937 115229
0 118937 199562
0 118937 144028
0 118937 60279
0 118937 123395
0 118937 20704
0 118937 184441
0 118937 34477
0 118937 132546
0 118937 136273
0 118937 15229
0 118937 63207
0 118937 45995
0 118937 148495
0 118937 82765
0 118937 191997
0 118937 187647
0 118937 68542
0 118937 183500
0 118937 87428
0 118937 115914
0 118937 71554
0 118937 65300
0 118937 65560
0 118937 144825
0 118937 91320
0 118937 160703
0 118937 88020
0 118937 167708
0 118937 19248
0 118937 107898
0 118937 86981
0 118937 164480
0 118937 140288
0 118937 140259
0 118937 198084
0 118937 180896
0 118937 52894
0 118937 23769
0 118937 68903
0 118937 61247
0 118937 91560
0 118937 15330
0 118937 113729
0 118937 173708
0 118937 172693
0 118937 94227
0 118937 47242
0 118937 192277
0 118937 160504
0 118937 178937
0 118937 54080
0 118937 167711
0 118937 27758
0 118937 144155
0 118937 29428
0 118937 89840
0 118937 195404
0 118937 140347
0 118937 158858
0 118937 142237
0 118937 116577
0 118937 36049
0 118937 147607
0 118937 128728
0 118937 98431
0 118937 167850
0 118937 169557
0 118937 122433
0 118937 24033
0 118937 172776
0 118937 98832
0 118937 126659
0 118937 118997
0 118937 132945
0 118937 129177
0 118937 190083
0 118937 101249
0 118937 158210
0 118937 197211
0 118937 100513
0 118937 198537
0 118937 65130
0 118937 19728
0 118937 115036
0 118937 81345
0 118937 31794
0 118937 182783
0 118937 167251
0 118937 117036
0 118937 45286
0 118937 155870
0 118937 68019
0 118937 124180
0 118937 55628
0 118937 84378
0 118937 9909
0 118937 140922
0 118937 107317
0 118937 41143
0 118937 78145
0 118937 19978
0 118937 179566
0 118937 10032
0 118937 15818
0 118937 195551
0 118937 17113
0 118937 88766
0 118937 87723
0 118937 100045
0 118937 3076
0 118937 112780
0 118937 141645
0 118937 12375
0 118937 86768
0 118937 96891
0 118937 112866
0 118937 104646
0 118937 12834
0 118937 95772
0 118937 9555
0 118937 10516
0 118937 56201
0 118937 108405
0 118937 199438
0 118937 91493
0 118937 42830
0 118937 89148
0 118937 16739
0 118937 190656
0 118937 168996
0 118937 113538
0 118937 107755
0 118937 90980
0 118937 50766
0 118937 141314
0 118937 163420
0 118937 21371
0 118937 174530
0 118937 60984
0 118937 100877
0 118937 158434
0 118937 35987
0 118937 155078
0 118937 192749
0 118937 158026
0 118937 40921
0 118937 157562
0 118937 129149
0 118937 101800
0 118937 112517
0 118937 49145
0 118937 87082
0 118937 123856
0 118937 97806
0 118937 32215
0 118937 64648
0 118937 61911
0 118937 166620
0 118937 99912
0 118937 28815
0 118937 22066
0 118937 124865
0 118937 4673
0 118937 51677
0 118937 102543
0 118937 1841
0 118937 96519
0 118937 9817
0 118937 18623
0 118937 9776
0 118937 91518
0 118937 31018
0 118937 41971
0 118937 113183
0 118937 161405
0 118937 38091
0 118937 129413
0 118937 37010
0 118937 109235
0 118937 81650
0 118937 139374
0 118937 61109
0 118937 195679
0 118937 54756
0 118937 11623
0 118937 147366
0 118937 75909
0 118937 71815
0 118937 112708
0 118937 54649
0 118937 133102
0 118937 46206
0 118937 11206
0 118937 120181
0 118937 8422
0 118937 129770
0 118937 41042
0 118937 106767
0 118937 1999
0 118937 83623
0 118937 2475
0 118937 100657
0 118937 180510
0 118937 148847
0 118937 120151
0 118937 116559
0 118937 153451
0 118937 179165
0 118937 124038
0 118937 159817
0 118937 153849
0 118937 93100
0 118937 52710
0 118937 47333
0 118937 182305
0 118937 152088
0 118937 106477
0 118937 194017
0 118937 135136
0 118937 175137
0 118937 186186
0 118937 127992
0 118937 98983
0 118937 171475
0 118937 61257
0 118937 75856
0 118937 68948
0 118937 122168
0 118937 123132
0 118937 12659
0 118937 126516
0 118937 101363
0 118937 184050
0 118937 153679
0 118937 114112
0 118937 149780
0 118937 124239
0 118937 66201
0 118937 134609
0 118937 114762
0 118937 181432
0 118937 149217
0 118937 122662
0 118937 100422
0 118937 7648
0 118937 10105
0 118937 51524
0 118937 132713
0 118937 29887
0 118937 118951
0 118937 19452
0 118937 135927
0 118937 111263
0 118937 19107
0 118937 125142
0 118937 27549
0 118937 10409
0 118937 61885
0 118937 140062
0 118937 123062
0 118937 83347
0 118937 110114
0 118937 65721
0 118937 35136
0 118937 116524
0 118937 75392
0 118937 197919
0 118937 23768
0 118937 98370
0 118937 182474
0 118937 90565
0 118937 34610
0 118937 135422
0 118937 7538
0 118937 20410
0 118937 73550
0 118937 85104
0 118937 29125
0 118937 109393
0 118937 186668
0 118937 197149
0 118937 122102
0 118937 123917
0 118937 152196
0 118937 169588
0 118937 197480
0 118937 120024
0 118937 75
0 118937 93798
0 118937 35286
0 118937 31749
0 118937 160431
0 118937 91753
0 118937 29573
0 118937 170371
0 118937 17
0 118937 100926
0 118937 44430
0 118937 174068
0 118937 195936
0 118937 129642
0 118937 2329
0 118937 60906
0 118937 190686
0 118937 116105
0 118937 172412
0 118937 129808
0 118937 157024
0 118937 146429
0 118937 174618
0 118937 63136
0 118937 71812
0 118937 119020
0 118937 173137
0 118937 188128
0 118937 185937
0 118937 39389
0 118937 11949
0 118937 55917
0 118937 112429
0 118937 182548
0 118937 29051
0 118937 186248
0 118937 86860
0 118937 119681
0 118937 33206
0 118937 184312
0 118937 34513
0 118937 171600
0 118937 3232
0 118937 172344
0 118937 74176
0 118937 161016
0 118937 103685
0 118937 106668
0 118937 133135
0 118937 189120
0 118937 68494
0 118937 39862
0 118937 51440
0 118937 173334
0 118937 35644
0 118937 168885
0 118937 176443
0 118937 13768
0 118937 30418
0 118937 186237
0 118937 109596
0 118937 138974
0 118937 22794
0 118937 97590
0 118937 33429
0 118937 21
0 118937 178295
0 118937 93427
0 118937 43408
0 118937 14335
0 118937 102911
0 118937 193695
0 118937 177005
0 118937 159543
0 118937 89769
0 118937 114766
0 118937 59095
0 118937 10579
0 118937 92299
0 118937 64548
0 118937 85800
0 118937 151108
0 118937 42852
0 118937 35773
0 118937 176271
0 118937 32063
0 118937 41268
0 118937 157890
0 118937 54674
0 118937 88506
0 118937 199326
0 118937 103448
0 118937 14599
0 118937 179382
0 118937 172766
0 118937 74502
0 118937 126949
0 118937 172844
0 118937 2155
0 118937 177601
0 118937 177693
0 118937 5473
0 118937 82937
0 118937 196336
0 118937 112703
0 118937 169666
0 118937 191927
0 118937 149668
0 118937 32990
0 118937 120463
0 118937 23917
0 118937 33219
0 118937 160462
0 118937 167574
0 118937 112499
0 118937 58568
0 118937 189784
0 118937 171984
0 118937 138640
0 118937 156299
0 118937 178364
0 118937 67702
0 118937 192928
0 118937 182356
0 118937 169333
0 118937 107187
0 118937 22413
0 118937 187642
0 118937 149200
0 118937 13997
0 118937 124868
0 118937 2840
0 118937 113134
0 118937 164712
0 118937 52088
0 118937 191272
0 118937 70488
0 118937 125458
0 118937 151922
0 118937 1572
0 118937 2951
0 118937 174302
0 118937 287
0 118937 71679
0 118937 166092
0 118937 140356
0 118937 13056
0 118937 51950
0 118937 161090
0 118937 67468
0 118937 67406
0 118937 30348
0 118937 29300
0 118937 165214
0 118937 9719
0 118937 99539
0 118937 18215
0 118937 60813
0 118937 35420
0 118937 143253
0 118937 27561
0 118937 187320
0 118937 9721
0 118937 33581
0 118937 73535
0 118937 156738
0 118937 54955
0 118937 58516
0 118937 163452
0 118937 158681
0 118937 16186
0 118937 96124
0 118937 10463
0 118937 197197
0 118937 32821
0 118937 154826
0 118937 3398
0 118937 41491
0 118937 17965
0 118937 110134
0 118937 189504
0 118937 21881
0 118937 98903
0 118937 125274
0 118937 45671
0 118937 114758
0 118937 109584
0 118937 101273
0 118937 154982
0 118937 164053
0 118937 150707
0 118937 142627
0 118937 117697
0 118937 188560
0 118937 100226
0 118937 179909
0 118937 198511
0 118937 18067
0 118937 144838
0 118937 8629
0 118937 30652
0 118937 150480
0 118937 151130
0 118937 52276
0 118937 125658
0 118937 130307
0 118937 178115
0 118937 127026
0 118937 56961
0 118937 58110
0 118937 147981
0 118937 27473
0 118937 195578
0 118937 68181
0 118937 164173
0 118937 116076
0 118937 130212
0 118937 179852
0 118937 101960
0 118937 174960
0 118937 18572
0 118937 189253
0 118937 147589
0 118937 34411
0 118937 123448
0 118937 48670
0 118937 107265
0 118937 19764
0 118937 65073
0 118937 6884
0 118937 103422
0 118937 175974
0 118937 196257
0 118937 141724
0 118937 131657
0 118937 57516
0 118937 77546
0 118937 195583
0 118937 100843
0 118937 92280
0 118937 14998
0 118937 169709
0 118937 79584
0 118937 96212
0 118937 176622
0 118937 13326
0 118937 179833
0 118937 150691
0 118937 164756
0 118937 11264
0 118937 85110
0 118937 151225
0 118937 112148
0 118937 158412
0 118937 198561
0 118937 160323
0 118937 114087
0 118937 6641
0 118937 17900
0 118937 16370
0 118937 79043
0 118937 165885
0 118937 107383
0 118937 21217
0 118937 131796
0 118937 52431
0 118937 171033
0 118937 110024
0 118937 5467
0 118937 153534
0 118937 153532
0 118937 87840
0 118937 181991
0 118937 21963
0 118937 45701
0 118937 163721
0 118937 96850
0 118937 136737
0 118937 198636
0 118937 142381
0 118937 9573
0 118937 142658
0 118937 176878
0 118937 67539
0 118937 142003
0 118937 158079
0 118937 140070
0 118937 163317
0 118937 80798
0 118937 9338
0 118937 166192
0 118937 100927
0 118937 150946
0 118937 104232
0 118937 162749
0 118937 50904
0 118937 148896
0 118937 139035
0 118937 80073
0 118937 93274
0 118937 5981
0 118937 82378
0 118937 54364
0 118937 61843
0 118937 130981
0 118937 193923
0 118937 28534
0 118937 156777
0 118937 157109
0 118937 76534
0 118937 143545
0 118937 37453
0 118937 44040
0 118937 196597
0 118937 198958
0 118937 137093
0 118937 102913
0 118937 183929
0 118937 31200
0 118937 52429
0 118937 80085
0 118937 43058
0 118937 168874
0 118937 182259
0 118937 40192
0 118937 197633
0 118937 84937
0 118937 173941
0 118937 130430
0 118937 7125
0 118937 81240
0 118937 166079
0 118937 112089
0 118937 80956
0 118937 40471
0 118937 160440
0 118937 79771
0 118937 141119
0 118937 67233
0 118937 151763
0 118937 35164
0 118937 24374
0 118937 45911
0 118937 175305
0 118937 87787
0 118937 198506
0 118937 184573
0 118937 35200
0 118937 192251
0 118937 72732
0 118937 12922
0 118937 157798
0 118937 87841
0 118937 135722
0 118937 33061
0 118937 14066
0 118937 172290
0 118937 40870
0 118937 80259
0 118937 125070
0 118937 155307
0 118937 3340
0 118937 39252
0 118937 128031
0 118937 30430
0 118937 182936
0 118937 72813
0 118937 11360
0 118937 166259
0 118937 155439
0 118937 133842
0 118937 30495
0 118937 39042
0 118937 77870
0 118937 74664
0 118937 34505
0 118937 79397
0 118937 43858
0 118937 71442
0 118937 93904
0 118937 164284
0 118937 40049
0 118937 79808
0 118937 134955
0 118937 94231
0 118937 135248
0 118937 170504
0 118937 21115
0 118937 119501
0 118937 166004
0 118937 98562
0 118937 161125
0 118937 164711
0 118937 104864
0 118937 180410
0 118937 16017
0 118937 182466
0 118937 77694
0 118937 131761
0 118937 48117
0 118937 53933
0 118937 123713
0 118937 99568
0 118937 60049
0 118937 97011
0 118937 97031
0 118937 149422
0 118937 86314
0 118937 136833
0 118937 83251
0 118937 165204
0 118937 156629
0 118937 3374
0 118937 104547
0 118937 177805
0 118937 128218
0 118937 169195
0 118937 161614
0 118937 12850
0 118937 135937
0 118937 114359
0 118937 170439
0 118937 57936
0 118937 75748
0 118937 42121
0 118937 115068
0 118937 24373
0 118937 156185
0 118937 33489
0 118937 153519
0 118937 157384
0 118937 37075
0 118937 103550
0 118937 45949
0 118937 160282
0 118937 123840
0 118937 93828
0 118937 194201
0 118937 157661
0 118937 82376
0 118937 53255
0 118937 116909
0 118937 64292
0 118937 130933
0 118937 55390
0 118937 93382
0 118937 192561
0 118937 138907
0 118937 185948
0 118937 183304
0 118937 136405
0 118937 80283
0 118937 14163
0 118937 17694
0 118937 4970
0 118937 67941
0 118937 17619
0 118937 5148
0 118937 79591
0 118937 28489
0 118937 19039
0 118937 144246
0 118937 80286
0 118937 83960
0 118937 172602
0 118937 74702
0 118937 164843
0 118937 107634
0 118937 68159
0 118937 18184
0 118937 41174
0 118937 10017
0 118937 38508
0 118937 113135
0 118937 78637
0 118937 104084
0 118937 99718
0 118937 158974
0 118937 137459
0 118937 18590
0 118937 37004
0 118937 7659
0 118937 152854
0 118937 160770
0 118937 148014
0 118937 194142
0 118937 64352
0 118937 115364
0 118937 184915
0 118937 90281
0 118937 23476
0 118937 39683
0 118937 68266
0 118937 73311
0 118937 86031
0 118937 170002
0 118937 121271
0 118937 95205
0 118937 164720
0 118937 145923
0 118937 133895
0 118937 168059
0 118937 126707
0 118937 101714
0 118937 23401
0 118937 168309
0 118937 55769
0 118937 12969
0 118937 30580
0 118937 43836
0 118937 75359
0 118937 12117
0 118937 90859
0 118937 48574
0 118937 147730
0 118937 151405
0 118937 69735
0 118937 62678
0 118937 65679
0 118937 172951
0 118937 15354
0 118937 173146
0 118937 120894
0 118937 127078
0 118937 191509
0 118937 118341
0 118937 159710
0 118937 151754
0 118937 48591
0 118937 71598
0 118937 151406
0 118937 74828
0 118937 170404
0 118937 83024
0 118937 117834
0 118937 60121
0 118937 79195
0 118937 151747
0 118937 101977
0 118937 123711
0 118937 57390
0 118937 109222
0 118937 32070
0 118937 121264
0 118937 49001
0 118937 60565
0 118937 28882
0 118937 45463
0 118937 188767
0 118937 156855
0 118937 111247
0 118937 19304
0 118937 21820
0 118937 79265
0 118937 15412
0 118937 105892
0 118937 2806
0 118937 107355
0 118937 107650
0 118937 144373
0 118937 20993
0 118937 102282
0 118937 195384
0 118937 50827
0 118937 195761
0 118937 183055
0 118937 187782
0 118937 82001
0 118937 5651
0 118937 64049
0 118937 87528
0 118937 42322
0 118937 70370
0 118937 63049
0 118937 31368
0 118937 88209
0 118937 71699
0 118937 185692
0 118937 49519
0 118937 141979
0 118937 153730
0 118937 108063
0 118937 102603
0 118937 146262
0 118937 22538
0 118937 132480
0 118937 56214
0 118937 126731
0 118937 92992
0 118937 117044
0 118937 83629
0 118937 31838
0 118937 177374
0 118937 163237
0 118937 97410
0 118937 137130
0 118937 62326
0 118937 121934
0 118937 174846
0 118937 134531
0 118937 171528
0 118937 35745
0 118937 12900
0 118937 142492
0 118937 39274
0 118937 119269
0 118937 132721
0 118937 65190
0 118937 180564
0 118937 192140
0 118937 23620
0 118937 142426
0 118937 175620
0 118937 46695
0 118937 82151
0 118937 84819
0 118937 92521
0 118937 143641
0 118937 177082
0 118937 120250
0 118937 180924
0 118937 126890
0 118937 131175
0 118937 64999
0 118937 67904
0 118937 67300
0 118937 195920
0 118937 101348
0 118937 82702
0 118937 104238
0 118937 168055
0 118937 129050
0 118937 21591
0 118937 112386
0 118937 125222
0 118937 31179
0 118937 21788
0 118937 59617
0 118937 152237
0 118937 186824
0 118937 70070
0 118937 82993
0 118937 5200
0 118937 67056
0 118937 180019
0 118937 79322
0 118937 21574
0 118937 195435
0 118937 119526
0 118937 110380
0 118937 74223
0 118937 54865
0 118937 240
0 118937 156700
0 118937 88899
0 118937 14943
0 118937 124856
0 118937 134574
0 118937 157112
0 118937 113765
0 118937 170264
0 118937 23626
0 118937 34145
0 118937 191192
0 118937 40663
0 118937 139522
0 118937 122606
0 118937 36100
0 118937 85662
0 118937 132078
0 118937 25268
0 118937 182927
0 118937 41668
0 118937 195998
0 118937 128254
0 118937 99677
0 118937 184616
0 118937 41593
0 118937 160958
0 118937 196944
0 118937 13073
0 118937 100645
0 118937 188828
0 118937 6137
0 118937 94240
0 118937 15663
0 118937 180467
0 118937 196989
0 118937 158142
0 118937 162325
0 118937 15167
0 118937 24279
0 118937 599
0 118937 153582
0 118937 181939
0 118937 50093
0 118937 77450
0 118937 74462
0 118937 19998
0 118937 30532
0 118937 162870
0 118937 89321
0 118937 23272
0 118937 91970
0 118937 3453
0 118937 157637
0 118937 130634
0 118937 117505
0 118937 9966
0 118937 47943
0 118937 29954
0 118937 94269
0 118937 106185
0 118937 195110
0 118937 113742
