200000 200000
0 191094 50739
0 92867 50739
0 77631 50739
0 40195 50739
0 127595 50739
0 161527 50739
0 151800 50739
0 10344 50739
0 54260 50739
0 13481 50739
0 3776 50739
0 150960 50739
0 113207 50739
0 135427 50739
0 94705 50739
0 131080 50739
0 13115 50739
0 37733 50739
0 8940 50739
0 165070 50739
0 90448 50739
0 27357 50739
0 35352 50739
0 122994 50739
0 112334 50739
0 27728 50739
0 31184 50739
0 137232 50739
0 158254 50739
0 3748 50739
0 103708 50739
0 55474 50739
0 88529 50739
0 178249 50739
0 121375 50739
0 133773 50739
0 156990 50739
0 133749 50739
0 78520 50739
0 172058 50739
0 19055 50739
0 102850 50739
0 152392 50739
0 5520 50739
0 100672 50739
0 163883 50739
0 66125 50739
0 141020 50739
0 115643 50739
0 24874 50739
0 183112 50739
0 150806 50739
0 193709 50739
0 120155 50739
0 149152 50739
0 158992 50739
0 130562 50739
0 177956 50739
0 68744 50739
0 80888 50739
0 46029 50739
0 96656 50739
0 39149 50739
0 8987 50739
0 40620 50739
0 85924 50739
0 52411 50739
0 132976 50739
0 115625 50739
0 37471 50739
0 88338 50739
0 119487 50739
0 174801 50739
0 90851 50739
0 52319 50739
0 23778 50739
0 37095 50739
0 174496 50739
0 130134 50739
0 120518 50739
0 33943 50739
0 177689 50739
0 38938 50739
0 70106 50739
0 91017 50739
0 68896 50739
0 33962 50739
0 128650 50739
0 921 50739
0 34198 50739
0 44229 50739
0 134400 50739
0 46434 50739
0 168243 50739
0 107394 50739
0 197235 50739
0 158366 50739
0 131806 50739
0 172407 50739
0 34727 50739
0 69369 50739
0 188091 50739
0 112129 50739
0 168379 50739
0 69497 50739
0 32817 50739
0 186629 50739
0 82766 50739
0 190848 50739
0 185699 50739
0 123849 50739
0 14316 50739
0 53899 50739
0 129524 50739
0 175898 50739
0 17242 50739
0 38759 50739
0 132963 50739
0 185768 50739
0 190314 50739
0 37822 50739
0 155408 50739
0 172184 50739
0 32261 50739
0 125407 50739
0 161132 50739
0 168107 50739
0 104579 50739
0 96339 50739
0 73016 50739
0 9612 50739
0 124779 50739
0 29427 50739
0 112945 50739
0 105017 50739
0 54192 50739
0 91141 50739
0 66432 50739
0 144575 50739
0 187665 50739
0 161105 50739
0 31167 50739
0 168498 50739
0 52259 50739
0 9032 50739
0 141593 50739
0 126664 50739
0 57284 50739
0 154095 50739
0 72675 50739
0 191873 50739
0 26032 50739
0 69717 50739
0 76320 50739
0 58057 50739
0 193110 50739
0 84317 50739
0 185139 50739
0 72642 50739
0 86552 50739
0 155766 50739
0 145685 50739
0 116518 50739
0 27530 50739
0 139404 50739
0 23372 50739
0 129958 50739
0 183025 50739
0 146887 50739
0 119241 50739
0 16612 50739
0 88411 50739
0 13353 50739
0 172443 50739
0 97006 50739
0 38187 50739
0 26470 50739
0 48365 50739
0 27965 50739
0 97872 50739
0 179352 50739
0 35471 50739
0 122995 50739
0 44710 50739
0 156594 50739
0 91302 50739
0 185313 50739
0 90493 50739
0 35502 50739
0 140562 50739
0 32798 50739
0 18703 50739
0 143950 50739
0 185325 50739
0 78178 50739
0 16032 50739
0 187351 50739
0 33437 50739
0 64140 50739
0 193215 50739
0 159048 50739
0 181581 50739
0 171673 50739
0 177975 50739
0 15585 50739
0 156670 50739
0 184951 50739
0 9788 50739
0 17598 50739
0 149237 50739
0 196316 50739
0 108563 50739
0 160154 50739
0 60150 50739
0 2693 50739
0 182076 50739
0 66526 50739
0 191057 50739
0 68350 50739
0 192083 50739
0 140762 50739
0 24963 50739
0 37289 50739
0 132233 50739
0 475 50739
0 176270 50739
0 87700 50739
0 84936 50739
0 67650 50739
0 67419 50739
0 35321 50739
0 118721 50739
0 42984 50739
0 80496 50739
0 344 50739
0 192301 50739
0 37842 50739
0 157188 50739
0 3187 50739
0 65686 50739
0 39863 50739
0 85799 50739
0 169540 50739
0 119931 50739
0 151760 50739
0 159841 50739
0 156660 50739
0 102817 50739
0 171859 50739
0 139443 50739
0 16893 50739
0 173722 50739
0 150142 50739
0 129454 50739
0 136410 50739
0 59831 50739
0 96237 50739
0 32182 50739
0 58217 50739
0 155251 50739
0 137011 50739
0 109971 50739
0 120526 50739
0 181097 50739
0 192738 50739
0 11658 50739
0 5108 50739
0 53971 50739
0 173489 50739
0 53631 50739
0 199238 50739
0 161350 50739
0 185648 50739
0 170727 50739
0 173436 50739
0 111508 50739
0 152761 50739
0 111967 50739
0 94465 50739
0 36267 50739
0 51034 50739
0 181557 50739
0 162115 50739
0 138939 50739
0 140698 50739
0 166785 50739
0 108255 50739
0 7214 50739
0 156697 50739
0 61770 50739
0 116022 50739
0 30304 50739
0 131274 50739
0 175028 50739
0 196845 50739
0 177396 50739
0 5231 50739
0 189937 50739
0 69153 50739
0 57917 50739
0 15888 50739
0 101631 50739
0 54499 50739
0 193029 50739
0 178601 50739
0 44813 50739
0 198672 50739
0 186697 50739
0 81067 50739
0 36654 50739
0 181528 50739
0 114154 50739
0 22965 50739
0 64099 50739
0 135594 50739
0 39476 50739
0 155244 50739
0 36579 50739
0 94146 50739
0 167347 50739
0 65125 50739
0 14556 50739
0 11224 50739
0 37426 50739
0 129139 50739
0 7355 50739
0 133358 50739
0 61150 50739
0 174544 50739
0 159479 50739
0 5440 50739
0 57324 50739
0 187814 50739
0 3949 50739
0 80348 50739
0 9754 50739
0 13422 50739
0 80607 50739
0 34108 50739
0 144082 50739
0 50323 50739
0 80548 50739
0 166232 50739
0 35225 50739
0 85877 50739
0 183031 50739
0 16430 50739
0 152162 50739
0 15702 50739
0 179792 50739
0 149454 50739
0 93652 50739
0 159645 50739
0 65772 50739
0 24479 50739
0 158463 50739
0 82964 50739
0 186909 50739
0 83914 50739
0 152374 50739
0 146132 50739
0 196573 50739
0 93768 50739
0 47301 50739
0 182233 50739
0 52054 50739
0 3290 50739
0 151997 50739
0 49666 50739
0 187719 50739
0 107674 50739
0 121474 50739
0 20032 50739
0 18833 50739
0 98706 50739
0 159536 50739
0 47727 50739
0 120970 50739
0 30530 50739
0 127542 50739
0 94009 50739
0 31475 50739
0 88760 50739
0 181930 50739
0 38843 50739
0 24866 50739
0 19734 50739
0 49473 50739
0 134135 50739
0 81702 50739
0 171421 50739
0 176085 50739
0 43341 50739
0 105593 50739
0 124869 50739
0 99765 50739
0 152844 50739
0 187675 50739
0 170066 50739
0 79094 50739
0 19363 50739
0 114881 50739
0 107100 50739
0 88397 50739
0 52155 50739
0 134664 50739
0 184034 50739
0 107312 50739
0 114804 50739
0 37988 50739
0 104114 50739
0 132224 50739
0 43040 50739
0 43906 50739
0 180394 50739
0 47244 50739
0 117375 50739
0 129968 50739
0 178938 50739
0 87850 50739
0 39299 50739
0 157260 50739
0 96053 50739
0 143066 50739
0 162016 50739
0 139769 50739
0 115812 50739
0 184562 50739
0 115569 50739
0 194358 50739
0 147520 50739
0 19931 50739
0 136877 50739
0 91678 50739
0 40196 50739
0 98428 50739
0 72842 50739
0 171757 50739
0 73294 50739
0 75671 50739
0 88091 50739
0 15322 50739
0 46411 50739
0 53976 50739
0 105844 50739
0 30422 50739
0 67398 50739
0 131278 50739
0 28842 50739
0 70983 50739
0 96822 50739
0 142311 50739
0 22747 50739
0 169510 50739
0 144976 50739
0 141462 50739
0 165627 50739
0 45703 50739
0 29044 50739
0 51984 50739
0 12199 50739
0 137844 50739
0 62546 50739
0 24189 50739
0 198456 50739
0 8959 50739
0 150120 50739
0 49213 50739
0 132099 50739
0 59698 50739
0 178096 50739
0 171015 50739
0 46648 50739
0 127695 50739
0 35928 50739
0 101660 50739
0 125664 50739
0 14860 50739
0 188804 50739
0 136618 50739
0 160280 50739
0 115339 50739
0 48285 50739
0 163071 50739
0 96767 50739
0 47237 50739
0 102169 50739
0 22155 50739
0 189655 50739
0 169425 50739
0 32901 50739
0 26797 50739
0 163953 50739
0 99529 50739
0 131109 50739
0 41013 50739
0 142080 50739
0 98061 50739
0 121811 50739
0 108503 50739
0 2083 50739
0 82688 50739
0 25564 50739
0 42779 50739
0 108185 50739
0 19155 50739
0 154748 50739
0 82025 50739
0 67849 50739
0 64268 50739
0 64837 50739
0 27988 50739
0 57126 50739
0 53050 50739
0 116629 50739
0 58109 50739
0 100644 50739
0 68057 50739
0 162937 50739
0 93331 50739
0 81071 50739
0 97123 50739
0 187322 50739
0 37332 50739
0 116373 50739
0 157583 50739
0 158130 50739
0 145613 50739
0 34651 50739
0 158233 50739
0 69284 50739
0 196341 50739
0 186669 50739
0 163307 50739
0 12227 50739
0 51710 50739
0 118600 50739
0 192686 50739
0 12795 50739
0 196660 50739
0 34762 50739
0 56320 50739
0 2464 50739
0 119314 50739
0 114514 50739
0 35205 50739
0 3732 50739
0 30789 50739
0 109270 50739
0 29288 50739
0 28527 50739
0 76628 50739
0 151571 50739
0 156765 50739
0 33226 50739
0 34339 50739
0 56514 50739
0 46068 50739
0 90355 50739
0 151170 50739
0 186335 50739
0 185570 50739
0 4209 50739
0 750 50739
0 159149 50739
0 154068 50739
0 60421 50739
0 10408 50739
0 43527 50739
0 151313 50739
0 107068 50739
0 73882 50739
0 91347 50739
0 158415 50739
0 28750 50739
0 122817 50739
0 124573 50739
0 63844 50739
0 45085 50739
0 22944 50739
0 196812 50739
0 185874 50739
0 167654 50739
0 192962 50739
0 34485 50739
0 115084 50739
0 59936 50739
0 88257 50739
0 121739 50739
0 71110 50739
0 176972 50739
0 25580 50739
0 197018 50739
0 91867 50739
0 196862 50739
0 39850 50739
0 17132 50739
0 109776 50739
0 136871 50739
0 147466 50739
0 105976 50739
0 132866 50739
0 14665 50739
0 54001 50739
0 35030 50739
0 8030 50739
0 59381 50739
0 151988 50739
0 4681 50739
0 30537 50739
0 23750 50739
0 184177 50739
0 39725 50739
0 188341 50739
0 98899 50739
0 140586 50739
0 49333 50739
0 17707 50739
0 189334 50739
0 187276 50739
0 28636 50739
0 182280 50739
0 7999 50739
0 34886 50739
0 124055 50739
0 121130 50739
0 99163 50739
0 61417 50739
0 65129 50739
0 148936 50739
0 79411 50739
0 114562 50739
0 142865 50739
0 38982 50739
0 11441 50739
0 119806 50739
0 129350 50739
0 63059 50739
0 96493 50739
0 20364 50739
0 187730 50739
0 98621 50739
0 60097 50739
0 97098 50739
0 107600 50739
0 26436 50739
0 124196 50739
0 34617 50739
0 73309 50739
0 33481 50739
0 105539 50739
0 189550 50739
0 71229 50739
0 87052 50739
0 61455 50739
0 69562 50739
0 18496 50739
0 90303 50739
0 4621 50739
0 108950 50739
0 81747 50739
0 144673 50739
0 96416 50739
0 52184 50739
0 197383 50739
0 64798 50739
0 160590 50739
0 128339 50739
0 25694 50739
0 142622 50739
0 34127 50739
0 45396 50739
0 197532 50739
0 105078 50739
0 41190 50739
0 197063 50739
0 56403 50739
0 9548 50739
0 128237 50739
0 173613 50739
0 136200 50739
0 162827 50739
0 105658 50739
0 44059 50739
0 81937 50739
0 74091 50739
0 124642 50739
0 142129 50739
0 70121 50739
0 184215 50739
0 56294 50739
0 86700 50739
0 101860 50739
0 68107 50739
0 107003 50739
0 114415 50739
0 95081 50739
0 9132 50739
0 130892 50739
0 173634 50739
0 32424 50739
0 34491 50739
0 70341 50739
0 187208 50739
0 166934 50739
0 30032 50739
0 11535 50739
0 102917 50739
0 29795 50739
0 161587 50739
0 70123 50739
0 130758 50739
0 157447 50739
0 135753 50739
0 196983 50739
0 26342 50739
0 4487 50739
0 29512 50739
0 127044 50739
0 45321 50739
0 171685 50739
0 106179 50739
0 51777 50739
0 126577 50739
0 15900 50739
0 169899 50739
0 87000 50739
0 180319 50739
0 40735 50739
0 170474 50739
0 124532 50739
0 7900 50739
0 152884 50739
0 78326 50739
0 3550 50739
0 178182 50739
0 129470 50739
0 38833 50739
0 115779 50739
0 161908 50739
0 20503 50739
0 92844 50739
0 147374 50739
0 629 50739
0 124699 50739
0 51988 50739
0 196430 50739
0 18517 50739
0 108449 50739
0 115330 50739
0 70148 50739
0 89637 50739
0 129859 50739
0 104483 50739
0 83125 50739
0 90056 50739
0 150483 50739
0 52816 50739
0 44744 50739
0 120813 50739
0 44713 50739
0 90467 50739
0 75997 50739
0 5954 50739
0 26288 50739
0 66814 50739
0 148430 50739
0 148747 50739
0 1842 50739
0 2238 50739
0 199974 50739
0 144112 50739
0 16856 50739
0 108848 50739
0 49078 50739
0 1162 50739
0 35959 50739
0 1242 50739
0 89222 50739
0 15437 50739
0 145602 50739
0 98265 50739
0 110295 50739
0 27335 50739
0 36872 50739
0 110273 50739
0 112209 50739
0 69592 50739
0 199263 50739
0 87784 50739
0 39766 50739
0 11730 50739
0 153814 50739
0 196959 50739
0 49924 50739
0 190328 50739
0 171060 50739
0 121277 50739
0 189054 50739
0 101291 50739
0 190084 50739
0 194636 50739
0 20169 50739
0 72704 50739
0 157833 50739
0 136908 50739
0 23254 50739
0 193123 50739
0 95181 50739
0 63514 50739
0 91911 50739
0 85880 50739
0 185778 50739
0 79617 50739
0 187695 50739
0 23411 50739
0 7899 50739
0 76941 50739
0 145279 50739
0 71052 50739
0 104795 50739
0 188288 50739
0 146568 50739
0 20166 50739
0 107849 50739
0 5295 50739
0 453 50739
0 31589 50739
0 121700 50739
0 50859 50739
0 71432 50739
0 87478 50739
0 64208 50739
0 189360 50739
0 108547 50739
0 102599 50739
0 77506 50739
0 74469 50739
0 43957 50739
0 138140 50739
0 160971 50739
0 100000 50739
0 2237 50739
0 52092 50739
0 193266 50739
0 170401 50739
0 193321 50739
0 178481 50739
0 180410 50739
0 56638 50739
0 169737 50739
0 66384 50739
0 141730 50739
0 91125 50739
0 42432 50739
0 62665 50739
0 47571 50739
0 96641 50739
0 136560 50739
0 183635 50739
0 66846 50739
0 156505 50739
0 100290 50739
0 24425 50739
0 38837 50739
0 67879 50739
0 104165 50739
0 143044 50739
0 151785 50739
0 177658 50739
0 28261 50739
0 159842 50739
0 114025 50739
0 193854 50739
0 82115 50739
0 145313 50739
0 81764 50739
0 25577 50739
0 75668 50739
0 13054 50739
0 183027 50739
0 46636 50739
0 56076 50739
0 178324 50739
0 6419 50739
0 105759 50739
0 89498 50739
0 39468 50739
0 11935 50739
0 83504 50739
0 125175 50739
0 168560 50739
0 167141 50739
0 128727 50739
0 60721 50739
0 68617 50739
0 92871 50739
0 16333 50739
0 41127 50739
0 192223 50739
0 75632 50739
0 22219 50739
0 70582 50739
0 55857 50739
0 164154 50739
0 74275 50739
0 84621 50739
0 61061 50739
0 34842 50739
0 68069 50739
0 63775 50739
0 96531 50739
0 75740 50739
0 148245 50739
0 182279 50739
0 179497 50739
0 148893 50739
0 134975 50739
0 190560 50739
0 192405 50739
0 66077 50739
0 82835 50739
0 177269 50739
0 7686 50739
0 73676 50739
0 97079 50739
0 49894 50739
0 88157 50739
0 36491 50739
0 187575 50739
0 76569 50739
0 195321 50739
0 115054 50739
0 86585 50739
0 179983 50739
0 69146 50739
0 122434 50739
0 186123 50739
0 86329 50739
0 86602 50739
0 112368 50739
0 179719 50739
0 137840 50739
0 10934 50739
0 76290 50739
0 132705 50739
0 102670 50739
0 63130 50739
0 157017 50739
0 45871 50739
0 164790 50739
0 21569 50739
0 6269 50739
0 94411 50739
0 4927 50739
0 17345 50739
0 181190 50739
0 172872 50739
0 64398 50739
0 136373 50739
0 190508 50739
0 159963 50739
0 134491 50739
0 176666 50739
0 69116 50739
0 16751 50739
0 196864 50739
0 29211 50739
0 4878 50739
0 96910 50739
0 182065 50739
0 32217 50739
0 166968 50739
0 50442 50739
0 92707 50739
0 16213 50739
0 20742 50739
0 11540 50739
0 67764 50739
0 81215 50739
0 75808 50739
0 16105 50739
0 185167 50739
0 198654 50739
0 15365 50739
0 156991 50739
0 165023 50739
0 110199 50739
0 19796 50739
0 13375 50739
0 184370 50739
0 48426 50739
0 141585 50739
0 187394 50739
0 21204 50739
0 115004 50739
0 31771 50739
0 168732 50739
0 180863 50739
0 130041 50739
0 121326 50739
0 103608 50739
0 98338 50739
0 193856 50739
0 68493 50739
0 7595 50739
0 157541 50739
0 110618 50739
0 109750 50739
0 35777 50739
0 73945 50739
0 22804 50739
0 131397 50739
0 101879 50739
0 30640 50739
0 27203 50739
0 24151 50739
0 141281 50739
0 38017 50739
0 109162 50739
0 170439 50739
0 4572 50739
0 19236 50739
0 37493 50739
0 128923 50739
0 26872 50739
0 7739 50739
0 142630 50739
0 86509 50739
0 60985 50739
0 148416 50739
0 9048 50739
0 115891 50739
0 147155 50739
0 193937 50739
0 12228 50739
0 102555 50739
0 101623 50739
0 124712 50739
0 165722 50739
0 70503 50739
0 199557 50739
0 75560 50739
0 29622 50739
0 161942 50739
0 106152 50739
0 109426 50739
0 76314 50739
0 189717 50739
0 132525 50739
0 16923 50739
0 83846 50739
0 4845 50739
0 195338 50739
0 198905 50739
0 188724 50739
0 142360 50739
0 38394 50739
0 4013 50739
0 171285 50739
0 43020 50739
0 173857 50739
0 163006 50739
0 196163 50739
0 32166 50739
0 147872 50739
0 61052 50739
0 53707 50739
0 127648 50739
0 186579 50739
0 5615 50739
0 139766 50739
0 127875 50739
0 77767 50739
0 85152 50739
0 64733 50739
0 13400 50739
0 134558 50739
0 37603 50739
0 19687 50739
0 91837 50739
0 17805 50739
0 53015 50739
0 170404 50739
0 90441 50739
0 94950 50739
0 39539 50739
0 44321 50739
0 60249 50739
0 121316 50739
0 92627 50739
0 59574 50739
0 108100 50739
0 46947 50739
0 16436 50739
0 197849 50739
0 115703 50739
0 192324 50739
0 66749 50739
0 116281 50739
0 108635 50739
0 51826 50739
0 136966 50739
0 185111 50739
0 39379 50739
0 32179 50739
0 110556 50739
0 102233 50739
0 105940 50739
0 50380 50739
0 195952 50739
0 189040 50739
0 61212 50739
0 103296 50739
0 191713 50739
0 45303 50739
0 20475 50739
0 93820 50739
0 175195 50739
0 63834 50739
0 24996 50739
0 24769 50739
0 100705 50739
0 86245 50739
0 162651 50739
0 34500 50739
0 180713 50739
0 83253 50739
0 147873 50739
0 55606 50739
0 28562 50739
0 68862 50739
0 103714 50739
0 135544 50739
0 173232 50739
0 18800 50739
0 192597 50739
0 197252 50739
0 135571 50739
0 82625 50739
0 47622 50739
0 177579 50739
0 166719 50739
0 124673 50739
0 173890 50739
0 168102 50739
0 6226 50739
0 43104 50739
0 181583 50739
0 124923 50739
0 64867 50739
0 68234 50739
0 173381 50739
0 196032 50739
0 21688 50739
0 102567 50739
0 26916 50739
0 154144 50739
0 29743 50739
0 78572 50739
0 47417 50739
0 2695 50739
0 113530 50739
0 194157 50739
0 77513 50739
0 152458 50739
0 193101 50739
0 74624 50739
0 78879 50739
0 44880 50739
0 95381 50739
0 93856 50739
0 34892 50739
0 42130 50739
0 173391 50739
0 107997 50739
0 75385 50739
0 54369 50739
0 65813 50739
0 32187 50739
0 177968 50739
0 41375 50739
0 39495 50739
0 128238 50739
0 86792 50739
0 77648 50739
0 115737 50739
0 131557 50739
0 192030 50739
0 111634 50739
0 103841 50739
0 73326 50739
0 94192 50739
0 85498 50739
0 161699 50739
0 187300 50739
0 25876 50739
0 14564 50739
0 8066 50739
0 92570 50739
0 41894 50739
0 113679 50739
0 97310 50739
0 94890 50739
0 17229 50739
0 192134 50739
0 84116 50739
0 64376 50739
0 21790 50739
0 107354 50739
0 192494 50739
0 10362 50739
0 75137 50739
0 154341 50739
0 45842 50739
0 78882 50739
0 67165 50739
0 12497 50739
0 124310 50739
0 31728 50739
0 187149 50739
0 7996 50739
0 156428 50739
0 123684 50739
0 174117 50739
0 73059 50739
0 198503 50739
0 103495 50739
0 122005 50739
0 116466 50739
0 76214 50739
0 152007 50739
0 134410 50739
0 19670 50739
0 147726 50739
0 171313 50739
0 59525 50739
0 137867 50739
0 138850 50739
0 82844 50739
0 103413 50739
0 51476 50739
0 103506 50739
0 118670 50739
0 120421 50739
0 27410 50739
0 178735 50739
0 59619 50739
0 69384 50739
0 79264 50739
0 29385 50739
0 38466 50739
0 95682 50739
0 198235 50739
0 148442 50739
0 1850 50739
0 103899 50739
0 51439 50739
0 191936 50739
0 67344 50739
0 33175 50739
0 68584 50739
0 23246 50739
0 5939 50739
0 188966 50739
0 185600 50739
0 77604 50739
0 68461 50739
0 138549 50739
0 14827 50739
0 173498 50739
0 114934 50739
0 11079 50739
0 4496 50739
0 24361 50739
0 197399 50739
0 87281 50739
0 108476 50739
0 33592 50739
0 128125 50739
0 61160 50739
0 78999 50739
0 110820 50739
0 148099 50739
0 72532 50739
0 92368 50739
0 158327 50739
0 24280 50739
0 114533 50739
0 190549 50739
0 4907 50739
0 130536 50739
0 62481 50739
0 89312 50739
0 185385 50739
0 176233 50739
0 14535 50739
0 133665 50739
0 144985 50739
0 75064 50739
0 46194 50739
0 198519 50739
0 179023 50739
0 159099 50739
0 85561 50739
0 54510 50739
0 97571 50739
0 140360 50739
0 82856 50739
0 190231 50739
0 167559 50739
0 18776 50739
0 107901 50739
0 125177 50739
0 55455 50739
0 81645 50739
0 177330 50739
0 166577 50739
0 128605 50739
0 165833 50739
0 7328 50739
0 12852 50739
0 125918 50739
0 21797 50739
0 157533 50739
0 124789 50739
0 3897 50739
0 12377 50739
0 193056 50739
0 173048 50739
0 16590 50739
0 55264 50739
0 96529 50739
0 33839 50739
0 2888 50739
0 65585 50739
0 98118 50739
0 56584 50739
0 132595 50739
0 51195 50739
0 23468 50739
0 184492 50739
0 168459 50739
0 44187 50739
0 163722 50739
0 97751 50739
0 46696 50739
0 191286 50739
0 127435 50739
0 30105 50739
0 51713 50739
0 198004 50739
0 22078 50739
0 101872 50739
0 167650 50739
0 44530 50739
0 23282 50739
0 157625 50739
0 106810 50739
0 145715 50739
0 191374 50739
0 72352 50739
0 427 50739
0 148170 50739
0 52142 50739
0 81576 50739
0 111127 50739
0 180658 50739
0 33263 50739
0 87452 50739
0 147075 50739
0 45923 50739
0 189544 50739
0 85464 50739
0 190003 50739
0 100659 50739
0 94768 50739
0 169349 50739
0 109648 50739
0 155343 50739
0 24119 50739
0 78304 50739
0 140789 50739
0 82584 50739
0 117326 50739
0 52822 50739
0 176937 50739
0 58943 50739
0 140994 50739
0 35049 50739
0 82804 50739
0 84143 50739
0 70594 50739
0 54600 50739
0 13556 50739
0 78249 50739
0 60210 50739
0 60512 50739
0 163116 50739
0 29205 50739
0 77534 50739
0 151947 50739
0 33022 50739
0 185366 50739
0 112722 50739
0 195683 50739
0 190363 50739
0 190221 50739
0 36765 50739
0 97697 50739
0 148318 50739
0 142293 50739
0 144681 50739
0 7726 50739
0 100112 50739
0 77234 50739
0 136018 50739
0 116087 50739
0 141200 50739
0 181943 50739
0 1869 50739
0 3447 50739
0 197981 50739
0 145193 50739
0 28389 50739
0 109089 50739
0 145309 50739
0 196670 50739
0 21606 50739
0 160173 50739
0 145937 50739
0 153788 50739
0 193843 50739
0 134844 50739
0 86106 50739
0 90791 50739
0 167429 50739
0 42172 50739
0 48612 50739
0 26107 50739
0 114648 50739
0 26622 50739
0 75617 50739
0 738 50739
0 116318 50739
0 131497 50739
0 151651 50739
0 158590 50739
0 59179 50739
0 183814 50739
0 54087 50739
0 145517 50739
0 557 50739
0 21776 50739
0 175763 50739
0 96492 50739
0 72475 50739
0 24213 50739
0 37604 50739
0 22678 50739
0 63590 50739
0 184313 50739
0 193431 50739
0 43776 50739
0 91902 50739
0 94974 50739
0 6803 50739
0 125686 50739
0 96544 50739
0 72088 50739
0 40227 50739
0 116493 50739
0 47601 50739
0 6445 50739
0 160450 50739
0 125328 50739
0 76319 50739
0 73169 50739
0 129341 50739
0 141816 50739
0 8585 50739
0 32615 50739
0 72039 50739
0 11178 50739
0 15309 50739
0 61517 50739
0 175783 50739
0 188199 50739
0 129386 50739
0 107257 50739
0 122928 50739
0 148207 50739
0 43348 50739
0 163667 50739
0 100340 50739
0 38013 50739
0 39245 50739
0 106659 50739
0 75492 50739
0 125367 50739
0 186828 50739
0 165701 50739
0 14092 50739
0 58437 50739
0 133216 50739
0 3597 50739
0 158591 50739
0 66960 50739
0 180344 50739
0 45490 50739
0 116598 50739
0 160660 50739
0 108662 50739
0 187201 50739
0 165775 50739
0 34777 50739
0 55838 50739
0 66761 50739
0 88697 50739
0 33435 50739
0 33468 50739
0 26799 50739
0 150250 50739
0 99560 50739
0 71276 50739
0 189212 50739
0 32757 50739
0 47692 50739
0 86443 50739
0 74089 50739
0 32526 50739
0 62661 50739
0 99770 50739
0 63117 50739
0 106404 50739
0 38157 50739
0 182070 50739
0 174149 50739
0 85417 50739
0 168960 50739
0 93391 50739
0 36293 50739
0 37627 50739
0 116669 50739
0 94102 50739
0 193455 50739
0 102112 50739
0 48611 50739
0 70217 50739
0 140276 50739
0 116887 50739
0 171940 50739
0 184978 50739
0 131827 50739
0 146775 50739
0 177189 50739
0 21881 50739
0 49529 50739
0 177911 50739
0 58126 50739
0 184161 50739
0 91684 50739
0 103278 50739
0 90884 50739
0 69182 50739
0 138698 50739
0 1866 50739
0 21843 50739
0 179513 50739
0 58029 50739
0 111781 50739
0 179123 50739
0 44961 50739
0 179862 50739
0 181938 50739
0 18972 50739
0 84895 50739
0 181105 50739
0 50753 50739
0 62331 50739
0 183298 50739
0 102073 50739
0 7198 50739
0 171244 50739
0 125574 50739
0 167956 50739
0 143855 50739
0 108198 50739
0 52587 50739
0 50638 50739
0 58680 50739
0 180920 50739
0 141759 50739
0 158523 50739
0 96720 50739
0 75425 50739
0 183156 50739
0 103809 50739
0 161845 50739
0 153093 50739
0 190183 50739
0 138750 50739
0 26713 50739
0 155117 50739
0 99244 50739
0 147134 50739
0 17953 50739
0 183490 50739
0 12344 50739
0 13970 50739
0 13210 50739
0 186100 50739
0 7101 50739
0 45457 50739
0 61349 50739
0 255 50739
0 61529 50739
0 155480 50739
0 83224 50739
0 73216 50739
0 111292 50739
0 66995 50739
0 49611 50739
0 180405 50739
0 76081 50739
0 70848 50739
0 7523 50739
0 194050 50739
0 111316 50739
0 4901 50739
0 46522 50739
0 198021 50739
0 46016 50739
0 145721 50739
0 183339 50739
0 58030 50739
0 121842 50739
0 85385 50739
0 49967 50739
0 91301 50739
0 151939 50739
0 187487 50739
0 65646 50739
0 117991 50739
0 82832 50739
0 58397 50739
0 123937 50739
0 136542 50739
0 44148 50739
0 47419 50739
0 133013 50739
0 98725 50739
0 151609 50739
0 20863 50739
0 159094 50739
0 124793 50739
0 9362 50739
0 73389 50739
0 31904 50739
0 127178 50739
0 168168 50739
0 178473 50739
0 127093 50739
0 69573 50739
0 65879 50739
0 112350 50739
0 168309 50739
0 89234 50739
0 142227 50739
0 116156 50739
0 9533 50739
0 132020 50739
0 91456 50739
0 51844 50739
0 13104 50739
0 54702 50739
0 167099 50739
0 158454 50739
0 54151 50739
0 64373 50739
0 115813 50739
0 148744 50739
0 182568 50739
0 36834 50739
0 128227 50739
0 139252 50739
0 79995 50739
0 144315 50739
0 6882 50739
0 46632 50739
0 127179 50739
0 161455 50739
0 150641 50739
0 159338 50739
0 92564 50739
0 153397 50739
0 35866 50739
0 5635 50739
0 86880 50739
0 27660 50739
0 94428 50739
0 128739 50739
0 51900 50739
0 151056 50739
0 9663 50739
0 57069 50739
0 72274 50739
0 46209 50739
0 133818 50739
0 120204 50739
0 52444 50739
0 123672 50739
0 96080 50739
0 156251 50739
0 43691 50739
0 31745 50739
0 192387 50739
0 170246 50739
0 57559 50739
0 105407 50739
0 49545 50739
0 34781 50739
0 47389 50739
0 95031 50739
0 62920 50739
0 22084 50739
0 104258 50739
0 154177 50739
0 12004 50739
0 144400 50739
0 185279 50739
0 8814 50739
0 91215 50739
0 99148 50739
0 86228 50739
0 134644 50739
0 28939 50739
0 151073 50739
0 62471 50739
0 110355 50739
0 94482 50739
0 84633 50739
0 159290 50739
0 13630 50739
0 88873 50739
0 19890 50739
0 18549 50739
0 639 50739
0 32879 50739
0 149145 50739
