200000 200000
0 70644 180112
0 188041 70644
0 127819 188041
0 109283 127819
0 94141 109283
0 46179 94141
0 183129 46179
0 174366 183129
0 96487 174366
0 86596 96487
0 101710 86596
0 66416 101710
0 9987 66416
0 58230 9987
0 25681 58230
0 128280 25681
0 157318 128280
0 21858 157318
0 45186 21858
0 38732 45186
0 170559 38732
0 16978 170559
0 21368 16978
0 53762 21368
0 104757 53762
0 158615 104757
0 99929 158615
0 142297 99929
0 117382 142297
0 189953 117382
0 64548 189953
0 36306 64548
0 53239 36306
0 146362 53239
0 36314 146362
0 93873 36314
0 49336 93873
0 80244 49336
0 46173 80244
0 139666 46173
0 107652 139666
0 123826 107652
0 143603 123826
0 88542 143603
0 183051 88542
0 16316 183051
0 30674 16316
0 151514 30674
0 178201 151514
0 50614 178201
0 117732 50614
0 19394 117732
0 175630 19394
0 167664 175630
0 65980 167664
0 153955 65980
0 96159 153955
0 88205 96159
0 159587 88205
0 18381 159587
0 120993 18381
0 166899 120993
0 26026 166899
0 63667 26026
0 152796 63667
0 74259 152796
0 76105 74259
0 52810 76105
0 114070 52810
0 62209 114070
0 76644 62209
0 196460 76644
0 88152 196460
0 197056 88152
0 67640 197056
0 1896 67640
0 68419 1896
0 77800 68419
0 141774 77800
0 178961 141774
0 29741 178961
0 70214 29741
0 30425 70214
0 123281 30425
0 14708 123281
0 12600 14708
0 98733 12600
0 55983 98733
0 187769 55983
0 164133 187769
0 53722 164133
0 101520 53722
0 91345 101520
0 86498 91345
0 75212 86498
0 166578 75212
0 130785 166578
0 23481 130785
0 122210 23481
0 159055 122210
0 100808 159055
0 10828 100808
0 91659 10828
0 178832 91659
0 180539 178832
0 106438 180539
0 125194 106438
0 4415 125194
0 113197 4415
0 71381 113197
0 37915 71381
0 140912 37915
0 146194 140912
0 40892 146194
0 23854 40892
0 159127 23854
0 106030 159127
0 53611 106030
0 45856 53611
0 146339 45856
0 48632 146339
0 47260 48632
0 6452 47260
0 154018 6452
0 108916 154018
0 110756 108916
0 98539 110756
0 17551 98539
0 105357 17551
0 5850 105357
0 159969 5850
0 109564 159969
0 13197 109564
0 181822 13197
0 150973 181822
0 194760 150973
0 183617 194760
0 19569 183617
0 38080 19569
0 113134 38080
0 171820 113134
0 120637 171820
0 33649 120637
0 36881 33649
0 187678 36881
0 154437 187678
0 14792 154437
0 71242 14792
0 71780 71242
0 70490 71780
0 86661 70490
0 8385 86661
0 81880 8385
0 132341 81880
0 197144 132341
0 165926 197144
0 160278 165926
0 31755 160278
0 178819 31755
0 175531 178819
0 86580 175531
0 82878 86580
0 193023 82878
0 119874 193023
0 156358 119874
0 145140 156358
0 11617 145140
0 90930 11617
0 82750 90930
0 6922 82750
0 77972 6922
0 20591 77972
0 125008 20591
0 73191 125008
0 44634 73191
0 91469 44634
0 199129 91469
0 179704 199129
0 90544 179704
0 21388 90544
0 36796 21388
0 74326 36796
0 35379 74326
0 145781 35379
0 122917 145781
0 152347 122917
0 99991 152347
0 83196 99991
0 160199 83196
0 29022 160199
0 21596 29022
0 150074 21596
0 185521 150074
0 185528 185521
0 56436 185528
0 83303 56436
0 135646 83303
0 70981 135646
0 124838 70981
0 67160 124838
0 168097 67160
0 115712 168097
0 58903 115712
0 174591 58903
0 45118 174591
0 173310 45118
0 41064 173310
0 150295 41064
0 46124 150295
0 125589 46124
0 9834 125589
0 116401 9834
0 119054 116401
0 64722 119054
0 119043 64722
0 64923 119043
0 1409 64923
0 153817 1409
0 54184 153817
0 29707 54184
0 7100 29707
0 10932 7100
0 8308 10932
0 102176 8308
0 19090 102176
0 27283 19090
0 12538 27283
0 138328 12538
0 50437 138328
0 150 50437
0 60506 150
0 52040 60506
0 107599 52040
0 147941 107599
0 72046 147941
0 43642 72046
0 101616 43642
0 172473 101616
0 17425 172473
0 136436 17425
0 124278 136436
0 134359 124278
0 151277 134359
0 70513 151277
0 4775 70513
0 106802 4775
0 106548 106802
0 65202 106548
0 193508 65202
0 154451 193508
0 71850 154451
0 93156 71850
0 75331 93156
0 167699 75331
0 113869 167699
0 166137 113869
0 98787 166137
0 135294 98787
0 32662 135294
0 169644 32662
0 12126 169644
0 116534 12126
0 160960 116534
0 185057 160960
0 1399 185057
0 7178 1399
0 16717 7178
0 6663 16717
0 39826 6663
0 41254 39826
0 48562 41254
0 102900 48562
0 2810 102900
0 189510 2810
0 98995 189510
0 115968 98995
0 123716 115968
0 42226 123716
0 119000 42226
0 14291 119000
0 107584 14291
0 175879 107584
0 11350 175879
0 72857 11350
0 133394 72857
0 125952 133394
0 34574 125952
0 24494 34574
0 188103 24494
0 142555 188103
0 119464 142555
0 110754 119464
0 186410 110754
0 5449 186410
0 199137 5449
0 41816 199137
0 175383 41816
0 164829 175383
0 148497 164829
0 198767 148497
0 54023 198767
0 135354 54023
0 19275 135354
0 181954 19275
0 16251 181954
0 132993 16251
0 82894 132993
0 100887 82894
0 126962 100887
0 67483 126962
0 169139 67483
0 501 169139
0 103965 501
0 180006 103965
0 192140 180006
0 61439 192140
0 153918 61439
0 37453 153918
0 112062 37453
0 25933 112062
0 112442 25933
0 105096 112442
0 129489 105096
0 181562 129489
0 17643 181562
0 116878 17643
0 147551 116878
0 69991 147551
0 3403 69991
0 35283 3403
0 155170 35283
0 117865 155170
0 137353 117865
0 42627 137353
0 50596 42627
0 182977 50596
0 188900 182977
0 146264 188900
0 69717 146264
0 116029 69717
0 59454 116029
0 11119 59454
0 49725 11119
0 2685 49725
0 29537 2685
0 126530 29537
0 35704 126530
0 107876 35704
0 73734 107876
0 32145 73734
0 39978 32145
0 49284 39978
0 174978 49284
0 153078 174978
0 186280 153078
0 8653 186280
0 86653 8653
0 80645 86653
0 155201 80645
0 188085 155201
0 59821 188085
0 6207 59821
0 161153 6207
0 190586 161153
0 94618 190586
0 85687 94618
0 155396 85687
0 191233 155396
0 110491 191233
0 176656 110491
0 70639 176656
0 148524 70639
0 80027 148524
0 89087 80027
0 27542 89087
0 127076 27542
0 164263 127076
0 104861 164263
0 149125 104861
0 56401 149125
0 193600 56401
0 82472 193600
0 157806 82472
0 194505 157806
0 128285 194505
0 168470 128285
0 88223 168470
0 145760 88223
0 82068 145760
0 38093 82068
0 146523 38093
0 180121 146523
0 196559 180121
0 120128 196559
0 10393 120128
0 134807 10393
0 41713 134807
0 2900 41713
0 183077 2900
0 125314 183077
0 69523 125314
0 751 69523
0 97100 751
0 34077 97100
0 32119 34077
0 14286 32119
0 171731 14286
0 156312 171731
0 86757 156312
0 158459 86757
0 14151 158459
0 58554 14151
0 116752 58554
0 144675 116752
0 52061 144675
0 173924 52061
0 154076 173924
0 193988 154076
0 76495 193988
0 127730 76495
0 71988 127730
0 113999 71988
0 40775 113999
0 103274 40775
0 15178 103274
0 143070 15178
0 157618 143070
0 291 157618
0 150151 291
0 140460 150151
0 58954 140460
0 83760 58954
0 52418 83760
0 139851 52418
0 168148 139851
0 8773 168148
0 24120 8773
0 173418 24120
0 62559 173418
0 49875 62559
0 133005 49875
0 100253 133005
0 75741 100253
0 140644 75741
0 169558 140644
0 112664 169558
0 66576 112664
0 179132 66576
0 62279 179132
0 103516 62279
0 29068 103516
0 20900 29068
0 23381 20900
0 52523 23381
0 124865 52523
0 175445 124865
0 72841 175445
0 148117 72841
0 89747 148117
0 80012 89747
0 54988 80012
0 155282 54988
0 161597 155282
0 95900 161597
0 56296 95900
0 8849 56296
0 41910 8849
0 196565 41910
0 6249 196565
0 17855 6249
0 23770 17855
0 180001 23770
0 193682 180001
0 160888 193682
0 136415 160888
0 110335 136415
0 173834 110335
0 115307 173834
0 104814 115307
0 188237 104814
0 52760 188237
0 38685 52760
0 112932 38685
0 60221 112932
0 186492 60221
0 175667 186492
0 103857 175667
0 117568 103857
0 137303 117568
0 185332 137303
0 109031 185332
0 55985 109031
0 123089 55985
0 53661 123089
0 125112 53661
0 179506 125112
0 88862 179506
0 118881 88862
0 72749 118881
0 120645 72749
0 22982 120645
0 197277 22982
0 117097 197277
0 91018 117097
0 151251 91018
0 174641 151251
0 194260 174641
0 144489 194260
0 194337 144489
0 103605 194337
0 56826 103605
0 165703 56826
0 142618 165703
0 137580 142618
0 88739 137580
0 108441 88739
0 171343 108441
0 74014 171343
0 17144 74014
0 8887 17144
0 55834 8887
0 66797 55834
0 125167 66797
0 196594 125167
0 179716 196594
0 21228 179716
0 196073 21228
0 105274 196073
0 124260 105274
0 9560 124260
0 180556 9560
0 124871 180556
0 149007 124871
0 151150 149007
0 191938 151150
0 171451 191938
0 31383 171451
0 16194 31383
0 141251 16194
0 85004 141251
0 131264 85004
0 183794 131264
0 192552 183794
0 62555 192552
0 97629 62555
0 133985 97629
0 86827 133985
0 73994 86827
0 159326 73994
0 90414 159326
0 82028 90414
0 166958 82028
0 159134 166958
0 19483 159134
0 31559 19483
0 45495 31559
0 127378 45495
0 179130 127378
0 150251 179130
0 62894 150251
0 152874 62894
0 47284 152874
0 58028 47284
0 54688 58028
0 90636 54688
0 6741 90636
0 145123 6741
0 138295 145123
0 161746 138295
0 1958 161746
0 171147 1958
0 66683 171147
0 188447 66683
0 195814 188447
0 113994 195814
0 20709 113994
0 188259 20709
0 34210 188259
0 140776 34210
0 135554 140776
0 109641 135554
0 79545 109641
0 55702 79545
0 148359 55702
0 182061 148359
0 23705 182061
0 169973 23705
0 42558 169973
0 53794 42558
0 198756 53794
0 141205 198756
0 118429 141205
0 143875 118429
0 98692 143875
0 95417 98692
0 117178 95417
0 151949 117178
0 27228 151949
0 192203 27228
0 51906 192203
0 51452 51906
0 6079 51452
0 146169 6079
0 141767 146169
0 123820 141767
0 21371 123820
0 86584 21371
0 172012 86584
0 44763 172012
0 143051 44763
0 81129 143051
0 34105 81129
0 99721 34105
0 108445 99721
0 81145 108445
0 157971 81145
0 7810 157971
0 64916 7810
0 47285 64916
0 66291 47285
0 127564 66291
0 82588 127564
0 112099 82588
0 26468 112099
0 6368 26468
0 125834 6368
0 149783 125834
0 86852 149783
0 134637 86852
0 183163 134637
0 75920 183163
0 89840 75920
0 26465 89840
0 132011 26465
0 43156 132011
0 197302 43156
0 51359 197302
0 173213 51359
0 60818 173213
0 132835 60818
0 148609 132835
0 177572 148609
0 33183 177572
0 22351 33183
0 167539 22351
0 1979 167539
0 72394 1979
0 129176 72394
0 144155 129176
0 111345 144155
0 100874 111345
0 179715 100874
0 45574 179715
0 138377 45574
0 130586 138377
0 44227 130586
0 15736 44227
0 132102 15736
0 197357 132102
0 143660 197357
0 82089 143660
0 67179 82089
0 159417 67179
0 100704 159417
0 17455 100704
0 1467 17455
0 186639 1467
0 131396 186639
0 42277 131396
0 105126 42277
0 90279 105126
0 145734 90279
0 102700 145734
0 22454 102700
0 165503 22454
0 61173 165503
0 33390 61173
0 6327 33390
0 39620 6327
0 94916 39620
0 114072 94916
0 71587 114072
0 12767 71587
0 122318 12767
0 28857 122318
0 194437 28857
0 13047 194437
0 117882 13047
0 75719 117882
0 156974 75719
0 188273 156974
0 43799 188273
0 12992 43799
0 163090 12992
0 13931 163090
0 27081 13931
0 14753 27081
0 178268 14753
0 6479 178268
0 179175 6479
0 140423 179175
0 79271 140423
0 127097 79271
0 51515 127097
0 22990 51515
0 12770 22990
0 98954 12770
0 124859 98954
0 164912 124859
0 157065 164912
0 104002 157065
0 86801 104002
0 163888 86801
0 88650 163888
0 59103 88650
0 31122 59103
0 37454 31122
0 33778 37454
0 17854 33778
0 89774 17854
0 159894 89774
0 4190 159894
0 52279 4190
0 161275 52279
0 136326 161275
0 148633 136326
0 75058 148633
0 19498 75058
0 189876 19498
0 12377 189876
0 111811 12377
0 73458 111811
0 31021 73458
0 135381 31021
0 62184 135381
0 164991 62184
0 15876 164991
0 42197 15876
0 88136 42197
0 169034 88136
0 60272 169034
0 69733 60272
0 43435 69733
0 160723 43435
0 88565 160723
0 89488 88565
0 8755 89488
0 31404 8755
0 83588 31404
0 181925 83588
0 115765 181925
0 176962 115765
0 19631 176962
0 21565 19631
0 137911 21565
0 92752 137911
0 59581 92752
0 9820 59581
0 39778 9820
0 92068 39778
0 97635 92068
0 196615 97635
0 194186 196615
0 178328 194186
0 128168 178328
0 107533 128168
0 56655 107533
0 175437 56655
0 176634 175437
0 117747 176634
0 4812 117747
0 76492 4812
0 188639 76492
0 67535 188639
0 78356 67535
0 93058 78356
0 174098 93058
0 144060 174098
0 61760 144060
0 128772 61760
0 102851 128772
0 35663 102851
0 146218 35663
0 176497 146218
0 85548 176497
0 126129 85548
0 159349 126129
0 161854 159349
0 30178 161854
0 38643 30178
0 94003 38643
0 182804 94003
0 6951 182804
0 47943 6951
0 187466 47943
0 160574 187466
0 30869 160574
0 148151 30869
0 187997 148151
0 187060 187997
0 95264 187060
0 138240 95264
0 90941 138240
0 149151 90941
0 65079 149151
0 137543 65079
0 147766 137543
0 16703 147766
0 105784 16703
0 72407 105784
0 112569 72407
0 171124 112569
0 138980 171124
0 101748 138980
0 75561 101748
0 2776 75561
0 104355 2776
0 50076 104355
0 184499 50076
0 31189 184499
0 190176 31189
0 127355 190176
0 66489 127355
0 60275 66489
0 21598 60275
0 140947 21598
0 127157 140947
0 52169 127157
0 85211 52169
0 20572 85211
0 198639 20572
0 63535 198639
0 66492 63535
0 49042 66492
0 94681 49042
0 88531 94681
0 104597 88531
0 197685 104597
0 173494 197685
0 108909 173494
0 165014 108909
0 105275 165014
0 7359 105275
0 186597 7359
0 172068 186597
0 71103 172068
0 20328 71103
0 135859 20328
0 50366 135859
0 127995 50366
0 112519 127995
0 126448 112519
0 60582 126448
0 98710 60582
0 197326 98710
0 143050 197326
0 63882 143050
0 104630 63882
0 185797 104630
0 185376 185797
0 163638 185376
0 1201 163638
0 73225 1201
0 1758 73225
0 160554 1758
0 81201 160554
0 61613 81201
0 155951 61613
0 129876 155951
0 17195 129876
0 164523 17195
0 110646 164523
0 24474 110646
0 120058 24474
0 159467 120058
0 86284 159467
0 14784 86284
0 78565 14784
0 162379 78565
0 12960 162379
0 85251 12960
0 81020 85251
0 139938 81020
0 169120 139938
0 42502 169120
0 192287 42502
0 41583 192287
0 54421 41583
0 186697 54421
0 1016 186697
0 150426 1016
0 82729 150426
0 22016 82729
0 62978 22016
0 116830 62978
0 83730 116830
0 17006 83730
0 116540 17006
0 168655 116540
0 19794 168655
0 136300 19794
0 102708 136300
0 18546 102708
0 77306 18546
0 84346 77306
0 140926 84346
0 189625 140926
0 145525 189625
0 130174 145525
0 61776 130174
0 177469 61776
0 31232 177469
0 81036 31232
0 191220 81036
0 48638 191220
0 187660 48638
0 40740 187660
0 175093 40740
0 30495 175093
0 156284 30495
0 105578 156284
0 77882 105578
0 47242 77882
0 12624 47242
0 58494 12624
0 11665 58494
0 73589 11665
0 16024 73589
0 186130 16024
0 83066 186130
0 109723 83066
0 75431 109723
0 135037 75431
0 20537 135037
0 131381 20537
0 87409 131381
0 108309 87409
0 60674 108309
0 110728 60674
0 92643 110728
0 112179 92643
0 133 112179
0 185017 133
0 83227 185017
0 163977 83227
0 71496 163977
0 132136 71496
0 153962 132136
0 168730 153962
0 150883 168730
0 166831 150883
0 95679 166831
0 9268 95679
0 187602 9268
0 179168 187602
0 154596 179168
0 169053 154596
0 174223 169053
0 91841 174223
0 78206 91841
0 91924 78206
0 7290 91924
0 107540 7290
0 109616 107540
0 126563 109616
0 102251 126563
0 141234 102251
0 160568 141234
0 134889 160568
0 112717 134889
0 140045 112717
0 182808 140045
0 146525 182808
0 76031 146525
0 195677 76031
0 34435 195677
0 130767 34435
0 51448 130767
0 147999 51448
0 144609 147999
0 199545 144609
0 99142 199545
0 32433 99142
0 170854 32433
0 132530 170854
0 195402 132530
0 117537 195402
0 161107 117537
0 86448 161107
0 110328 86448
0 23593 110328
0 117532 23593
0 31128 117532
0 112868 31128
0 115980 112868
0 5131 115980
0 169477 5131
0 87517 169477
0 183367 87517
0 65960 183367
0 86355 65960
0 72125 86355
0 167482 72125
0 140207 167482
0 69810 140207
0 44960 69810
0 117454 44960
0 153 117454
0 37504 153
0 120461 37504
0 129965 120461
0 78762 129965
0 1262 78762
0 196424 1262
0 118723 196424
0 109960 118723
0 7797 109960
0 132228 7797
0 154813 132228
0 102209 154813
0 175020 102209
0 132147 175020
0 15809 132147
0 94758 15809
0 179373 94758
0 117177 179373
0 2799 117177
0 136759 2799
0 11834 136759
0 32621 11834
0 189886 32621
0 86964 189886
0 199648 86964
0 152353 199648
0 106592 152353
0 165372 106592
0 22569 165372
0 114309 22569
0 191623 114309
0 128696 191623
0 192821 128696
0 109898 192821
0 6426 109898
0 127667 6426
0 43591 127667
0 197655 43591
0 30731 197655
0 195671 30731
0 85388 195671
0 137321 85388
0 33780 137321
0 151286 33780
0 56994 151286
0 137542 56994
0 129571 137542
0 162188 129571
0 192023 162188
0 38208 192023
0 44383 38208
0 86035 44383
0 96193 86035
0 172765 96193
0 10150 172765
0 135051 10150
0 117721 135051
0 64853 117721
0 19677 64853
0 33039 19677
0 27474 33039
0 88830 27474
0 92710 88830
0 11149 92710
0 114879 11149
0 50159 114879
0 139251 50159
0 182730 139251
0 150550 182730
0 83469 150550
0 49576 83469
0 29058 49576
0 114889 29058
0 81482 114889
0 158538 81482
0 161673 158538
0 26829 161673
0 181184 26829
0 151483 181184
0 146692 151483
0 88120 146692
0 135047 88120
0 125326 135047
0 75984 125326
0 93658 75984
0 25034 93658
0 27597 25034
0 145132 27597
0 198838 145132
0 58502 198838
0 40047 58502
0 40573 40047
0 116771 40573
0 30696 116771
0 118473 30696
0 70925 118473
0 37912 70925
0 169490 37912
0 112455 169490
0 186925 112455
0 41644 186925
0 123822 41644
0 22689 123822
0 107195 22689
0 119835 107195
0 47756 119835
0 558 47756
0 131900 558
0 87563 131900
0 107630 87563
0 12825 107630
0 147208 12825
0 149292 147208
0 153397 149292
0 170998 153397
0 70623 170998
0 17125 70623
0 190539 17125
0 175488 190539
0 166999 175488
0 55799 166999
0 102735 55799
0 23664 102735
0 111713 23664
0 150682 111713
0 13065 150682
0 79304 13065
0 177801 79304
0 51426 177801
0 181494 51426
0 99081 181494
0 85175 99081
0 46625 85175
0 195479 46625
0 195012 195479
0 15296 195012
0 167615 15296
0 139450 167615
0 18710 139450
0 104497 18710
0 143738 104497
0 97270 143738
0 58293 97270
0 199684 58293
0 174674 199684
0 35092 174674
0 52778 35092
0 87360 52778
0 165889 87360
0 171387 165889
0 150724 171387
0 195607 150724
0 168239 195607
0 41707 168239
0 37986 41707
0 33141 37986
0 98142 33141
0 128758 98142
0 66451 128758
0 148566 66451
0 126956 148566
0 94867 126956
0 11323 94867
0 83688 11323
0 84394 83688
0 150720 84394
0 148535 150720
0 56159 148535
0 57595 56159
0 175216 57595
0 54822 175216
0 5598 54822
0 186603 5598
0 191438 186603
0 190401 191438
0 44380 190401
0 185407 44380
0 114060 185407
0 101419 114060
0 94551 101419
0 21917 94551
0 55278 21917
0 191487 55278
0 31717 191487
0 23501 31717
0 160965 23501
0 133250 160965
0 134994 133250
0 127575 134994
0 69886 127575
0 28767 69886
0 180720 28767
0 93504 180720
0 22599 93504
0 52052 22599
0 130544 52052
0 186030 130544
0 26425 186030
0 189200 26425
0 61810 189200
0 53131 61810
0 36969 53131
0 4796 36969
0 60354 4796
0 18591 60354
0 3331 18591
0 84609 3331
0 14611 84609
0 167675 14611
0 78674 167675
0 12435 78674
0 102062 12435
0 66293 102062
0 71618 66293
0 170713 71618
0 19109 170713
0 168080 19109
0 179821 168080
0 77756 179821
0 87703 77756
0 82782 87703
0 143658 82782
0 103215 143658
0 108660 103215
0 35223 108660
0 180638 35223
0 31471 180638
0 111746 31471
0 164808 111746
0 76549 164808
0 78722 76549
0 138346 78722
0 152647 138346
0 165917 152647
0 189442 165917
0 194827 189442
0 27628 194827
0 162990 27628
0 133231 162990
0 146548 133231
0 54974 146548
0 67643 54974
0 193445 67643
0 134830 193445
0 149074 134830
0 81710 149074
0 184602 81710
0 126757 184602
0 118966 126757
0 91133 118966
0 81838 91133
0 117559 81838
0 95021 117559
0 41655 95021
0 28929 41655
0 63352 28929
0 8778 63352
0 131497 8778
0 157142 131497
0 13472 157142
0 119355 13472
0 146791 119355
0 185294 146791
0 88698 185294
0 51818 88698
0 56985 51818
0 133048 56985
0 86450 133048
0 22116 86450
0 878 22116
0 85954 878
0 50933 85954
0 82498 50933
0 116917 82498
0 129479 116917
0 161320 129479
0 161035 161320
0 21657 161035
0 167787 21657
0 29613 167787
0 111703 29613
0 13450 111703
0 60222 13450
0 172776 60222
0 104096 172776
0 56389 104096
0 178034 56389
0 160284 178034
0 118530 160284
0 16133 118530
0 34970 16133
0 166245 34970
0 164430 166245
0 80019 164430
0 35085 80019
0 179963 35085
0 50438 179963
0 176775 50438
0 146625 176775
0 49210 146625
0 163327 49210
0 121270 163327
0 46118 121270
0 136098 46118
0 138003 136098
0 61677 138003
0 57222 61677
0 128852 57222
0 84655 128852
0 98270 84655
0 88595 98270
0 130950 88595
0 58266 130950
0 163569 58266
0 161465 163569
0 19779 161465
0 93835 19779
0 104735 93835
0 99468 104735
0 56231 99468
0 181024 56231
0 170705 181024
0 52618 170705
0 90558 52618
0 190667 90558
0 45726 190667
0 25596 45726
0 43201 25596
0 160017 43201
0 109866 160017
0 74989 109866
0 139943 74989
0 67325 139943
0 103582 67325
0 93794 103582
0 118470 93794
0 16123 118470
0 105151 16123
0 196919 105151
0 95608 196919
0 11767 95608
0 171889 11767
0 166166 171889
0 130454 166166
0 46832 130454
0 42007 46832
0 159107 42007
0 38912 159107
0 68222 38912
0 41206 68222
0 23208 41206
0 17338 23208
0 50795 17338
0 98322 50795
0 94342 98322
0 180187 94342
0 162992 180187
0 135711 162992
0 162522 135711
0 148204 162522
0 147020 148204
0 125855 147020
0 137505 125855
0 132361 137505
0 146705 132361
0 83180 146705
0 188053 83180
0 66756 188053
0 7491 66756
0 109789 7491
0 70161 109789
0 54710 70161
0 166014 54710
0 136404 166014
0 147958 136404
0 17270 147958
0 2845 17270
0 138401 2845
0 99632 138401
0 29834 99632
0 136555 29834
0 147566 136555
0 150229 147566
0 157790 150229
0 127166 157790
0 127733 127166
0 141620 127733
0 36643 141620
0 93696 36643
0 138195 93696
0 192747 138195
0 159192 192747
0 120343 159192
0 18410 120343
0 78503 18410
0 163411 78503
0 14949 163411
0 162301 14949
0 115939 162301
0 24409 115939
0 69135 24409
0 189204 69135
0 99346 189204
0 182372 99346
0 118785 182372
0 126726 118785
0 165335 126726
0 133498 165335
0 47632 133498
0 38266 47632
0 133743 38266
0 176778 133743
0 27851 176778
0 73196 27851
0 177269 73196
0 129417 177269
0 172425 129417
0 153606 172425
0 188829 153606
0 140853 188829
0 124008 140853
0 161462 124008
0 48134 161462
0 98188 48134
0 37396 98188
0 51205 37396
0 84823 51205
0 159665 84823
0 179157 159665
0 136250 179157
0 186305 136250
0 33360 186305
0 50204 33360
0 128142 50204
0 70346 128142
0 178637 70346
0 127541 178637
0 161552 127541
0 149625 161552
0 69960 149625
0 45048 69960
0 1457 45048
0 114752 1457
0 108444 114752
0 153703 108444
0 174921 153703
0 69779 174921
0 43956 69779
0 117285 43956
0 83472 117285
0 100420 83472
0 128769 100420
0 159839 128769
0 31854 159839
0 110218 31854
0 21275 110218
0 116746 21275
0 62975 116746
0 195037 62975
0 154748 195037
0 151926 154748
0 50668 151926
0 148483 50668
0 142974 148483
0 12961 142974
0 154115 12961
0 26363 154115
0 73796 26363
0 176342 73796
0 130908 176342
0 186932 130908
0 59020 186932
0 112165 59020
0 1362 112165
0 81275 1362
0 134444 81275
0 75732 134444
0 171428 75732
0 103885 171428
0 21624 103885
0 154166 21624
0 166419 154166
0 32198 166419
0 101849 32198
0 13564 101849
0 2007 13564
0 42397 2007
0 32873 42397
0 158526 32873
0 65118 158526
0 67396 65118
0 109907 67396
0 70391 109907
0 150115 70391
0 117271 150115
0 103608 117271
0 59696 103608
0 174303 59696
0 55163 174303
0 73737 55163
0 7224 73737
0 143552 7224
0 183091 143552
0 117950 183091
0 161027 117950
0 101857 161027
0 100924 101857
0 151631 100924
0 194440 151631
0 7282 194440
0 172811 7282
0 27713 172811
0 190544 27713
0 157454 190544
0 134208 157454
0 109140 134208
0 21860 109140
0 2732 21860
0 177377 2732
0 25358 177377
0 102811 25358
0 146552 102811
0 195356 146552
0 12221 195356
0 163165 12221
0 120796 163165
0 137828 120796
0 23489 137828
0 167504 23489
0 61171 167504
0 163984 61171
0 87906 163984
0 90346 87906
0 2244 90346
0 91582 2244
0 37288 91582
0 74141 37288
0 130183 74141
0 78737 130183
0 118895 78737
0 101388 118895
0 58162 101388
0 18434 58162
0 50939 18434
0 73338 50939
0 44550 73338
0 81608 44550
0 47488 81608
0 72997 47488
0 48961 72997
0 74741 48961
0 74957 74741
0 22191 74957
0 102492 22191
0 106962 102492
0 153783 106962
0 187384 153783
0 52344 187384
0 191687 52344
0 172662 191687
0 165864 172662
0 100267 165864
0 49698 100267
0 65714 49698
0 45202 65714
0 185418 45202
0 179032 185418
0 120700 179032
0 71166 120700
0 85147 71166
0 20347 85147
0 125016 20347
0 85333 125016
0 130474 85333
0 76507 130474
0 42932 76507
0 148066 42932
0 164206 148066
0 12965 164206
0 87670 12965
0 60244 87670
0 167353 60244
0 186242 167353
0 127921 186242
0 11296 127921
0 186333 11296
0 180729 186333
0 151799 180729
0 198427 151799
0 42956 198427
0 186182 42956
0 179756 186182
0 113676 179756
0 150493 113676
0 68084 150493
0 50348 68084
0 111009 50348
0 154260 111009
0 88060 154260
0 138302 88060
0 101658 138302
0 119351 101658
0 152570 119351
0 100753 152570
0 96456 100753
0 37254 96456
0 126932 37254
0 141239 126932
0 162027 141239
0 36308 162027
0 91221 36308
0 91571 91221
0 11503 91571
0 22843 11503
0 194177 22843
0 149020 194177
0 9772 149020
0 191699 9772
0 90578 191699
0 66271 90578
0 23408 66271
0 108109 23408
0 112866 108109
0 124 112866
0 173232 124
0 192539 173232
0 199658 192539
0 146744 199658
0 107511 146744
0 167905 107511
0 25555 167905
0 78948 25555
0 90785 78948
0 78432 90785
0 67173 78432
0 145021 67173
0 199150 145021
0 60997 199150
0 58284 60997
0 105006 58284
0 7158 105006
0 133016 7158
0 137598 133016
0 102678 137598
0 97773 102678
0 108212 97773
0 71507 108212
0 72881 71507
0 46324 72881
0 153789 46324
0 100950 153789
0 84863 100950
0 157134 84863
0 58265 157134
0 37879 58265
0 65405 37879
0 13821 65405
0 5498 13821
0 42894 5498
0 44165 42894
0 168539 44165
0 162679 168539
0 185783 162679
0 15206 185783
0 87624 15206
0 98908 87624
0 119623 98908
0 42866 119623
0 112172 42866
0 159466 112172
0 196629 159466
0 160851 196629
0 57675 160851
0 88569 57675
0 159183 88569
0 133168 159183
0 111161 133168
0 83331 111161
0 81804 83331
0 13690 81804
0 13033 13690
0 140291 13033
0 140265 140291
0 102179 140265
0 90761 102179
0 103550 90761
0 104994 103550
0 11214 104994
0 150083 11214
0 81349 150083
0 177274 81349
0 172558 177274
0 43361 172558
0 160403 43361
0 21836 160403
0 66647 21836
0 132909 66647
0 46844 132909
0 150631 46844
0 184619 150631
0 184017 184619
0 41204 184017
0 33222 41204
0 32439 33222
0 75141 32439
0 186053 75141
0 178746 186053
0 53290 178746
0 98314 53290
0 145616 98314
0 104987 145616
0 135138 104987
0 81707 135138
0 107264 81707
0 117723 107264
0 47002 117723
0 30062 47002
0 178771 30062
0 101185 178771
0 1434 101185
0 170893 1434
0 76356 170893
0 177730 76356
0 180273 177730
0 63189 180273
0 47286 63189
0 46196 47286
0 182185 46196
0 111859 182185
0 164525 111859
0 82618 164525
0 55842 82618
0 137679 55842
0 6157 137679
0 176825 6157
0 74270 176825
0 65240 74270
0 66724 65240
0 37416 66724
0 147038 37416
0 13585 147038
0 177737 13585
0 155999 177737
